x, o_total, cc
4.385000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.395000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.405000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.415000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.425000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.435000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.445000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.455000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.465000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.475000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.485000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.495000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.505000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.515000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.525000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.535000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.545000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.555000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.575000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.585000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.595000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.605000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.615000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.635000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.645000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.655000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.675000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.685000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.695000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.705000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.715000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.725000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.735000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.745000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.755000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.765000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.775000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.785000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.795000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.805000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.815000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.825000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.835000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.845000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.855000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.865000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.875000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.885000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.895000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.905000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.915000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.925000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.935000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.945000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.975000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.995000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.025000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.035000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.045000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.055000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.065000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.105000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.115000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.135000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.145000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.155000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.165000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.175000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.185000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.195000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.205000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.215000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.225000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.235000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.245000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.255000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.285000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.295000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.305000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.315000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.325000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.335000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.345000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.355000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.365000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.375000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.385000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.395000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.405000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.415000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.425000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.435000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.445000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.455000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.465000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.475000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.485000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.495000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.505000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.515000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.525000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.535000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.545000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.555000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.575000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.585000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.595000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.605000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.615000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.635000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.645000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.655000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.675000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.685000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.695000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.705000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.715000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.725000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.735000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.745000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.755000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.765000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.775000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.785000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.795000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.805000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.815000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.825000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.835000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.845000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.855000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.865000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.875000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.885000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.895000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.905000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.915000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.925000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.935000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.945000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.965000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.975000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.995000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.025000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.035000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.045000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.055000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.065000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.075000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.085000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.095000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.105000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.115000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.125000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.135000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.145000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.155000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.165000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.175000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.185000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.195000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.205000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.215000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.225000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.235000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.245000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.255000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.285000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.295000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.305000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.315000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
